,Molecule_Name,Molecule_Number,Atom_Number,Atom_Name,Atom,Span2end,Span2end_N_Correction,Span2end_CO_Correction,COO-Dist,COO_Correction,N+dist,N_Correction,Relative Span,2DSASA,Reactivity,Energy,3A4 Score,2D6 Score,2C9 Score,3A4 Ranking,2D6 Ranking,2C9 Ranking,N_ox,Similarity
11,Smiles,0,11,C,C.12,6,26.86,23.66,0,0,0,0,0.625,23.345077000000003,41.1,41.1,35.166196920000004,67.02619692,63.82619692000001,1,3,1,0.0,0.4
12,Smiles,0,12,C,C.13,5,26.85,23.650000000000002,0,0,0,0,0.6875,32.379345,62.2,62.2,55.4048262,87.75482620000001,84.55482620000001,5,9,8,0.0,0.4
13,Smiles,0,13,O,O.14,4,26.84,23.64,0,0,0,0,0.75,0.0,999.0,999.0,993.0,1025.84,1022.64,25,28,28,0.0,0.3333333333333333
14,Smiles,0,14,C,C.15,6,26.86,23.66,0,0,0,0,0.625,16.531930040000013,41.1,41.1,35.4387227984,67.29872279840001,64.0987227984,2,4,3,0.0,0.4
15,Smiles,0,15,C,C.16,5,26.85,23.650000000000002,0,0,0,0,0.6875,2.5787859000000006,999.0,999.0,993.396848564,1025.746848564,1022.546848564,26,26,26,0.0,0.0
16,Smiles,0,16,C,C.17,4,26.84,23.64,0,0,0,0,0.75,18.36518456000001,86.3,86.3,79.5653926176,112.4053926176,109.2053926176,15,16,16,0.0,0.3333333333333333
17,Smiles,0,17,C,C.18,3,20.1,17.700000000000003,0,0,0,0,0.8125,5.699104699999999,999.0,999.0,992.272035812,1018.872035812,1016.4720358120001,22,22,22,0.0,0.0
18,Smiles,0,18,C,C.19,2,13.4,11.8,0,0,0,0,0.875,23.84603256000001,80.8,80.8,72.8461586976,93.24615869760001,91.6461586976,13,11,11,0.0,0.3333333333333333
19,Smiles,0,19,C,C.20,1,6.7,5.9,0,0,0,0,0.9375,5.0220868,999.0,999.0,991.299116528,1005.4991165280001,1004.699116528,17,17,17,0.0,0.0
20,Smiles,0,20,C,C.21,0,0.0,0.0,0,0,0,0,1.0,60.42448199999998,66.4,66.4,55.983020720000006,63.983020720000006,63.983020720000006,6,1,2,0.0,1.0
21,Smiles,0,21,C,C.22,0,0.0,0.0,0,0,0,0,1.0,25.257766040000007,80.8,80.8,71.7896893584,79.7896893584,79.7896893584,12,7,7,0.0,0.3333333333333333
22,Smiles,0,22,C,C.23,1,6.7,5.9,0,0,0,0,0.9375,4.4225167999999995,999.0,999.0,991.323099328,1005.5230993280001,1004.723099328,18,18,18,0.0,0.0
23,Smiles,0,23,C,C.24,0,0.0,0.0,0,0,0,0,1.0,54.77844199999998,66.4,66.4,56.20886232000001,64.20886232000001,64.20886232000001,7,2,4,0.0,0.6666666666666666
24,Smiles,0,24,C,C.25,2,13.4,11.8,0,0,0,0,0.875,6.1969556,999.0,999.0,991.752121776,1012.152121776,1010.5521217759999,19,19,19,0.0,0.0
25,Smiles,0,25,N,N.26,3,20.1,17.700000000000003,0,0,0,0,0.8125,13.893640560000012,75.6,75.6,68.5442543776,95.14425437759999,92.7442543776,10,12,12,0.0,0.3333333333333333
26,Smiles,0,26,C,C.27,4,26.84,23.64,0,0,0,0,0.75,5.832742800000002,999.0,999.0,992.766690288,1025.606690288,1022.4066902879999,24,24,24,0.0,0.0
27,Smiles,0,27,O,O.28,3,20.1,17.700000000000003,0,0,0,0,0.8125,0.0,999.0,999.0,992.5,1019.1,1016.7,23,23,23,0.0,0.3333333333333333
28,Smiles,0,28,C,C.29,5,26.85,23.650000000000002,0,0,0,0,0.6875,27.002889040000007,86.3,86.3,79.7198844384,112.06988443840001,108.8698844384,16,15,15,0.0,0.6666666666666666
29,Smiles,0,29,C,C.30,4,26.84,23.64,0,0,0,0,0.75,28.602755040000005,77.2,77.2,70.0558897984,102.8958897984,99.6958897984,11,14,14,0.0,0.6666666666666666
