,Molecule_Name,Molecule_Number,Atom_Number,Atom_Name,Atom,Span2end,Span2end_N_Correction,Span2end_CO_Correction,COO-Dist,COO_Correction,N+dist,N_Correction,Relative Span,2DSASA,Reactivity,Energy,3A4 Score,2D6 Score,2C9 Score,3A4 Ranking,2D6 Ranking,2C9 Ranking,N_ox,Similarity
0,Smiles,0,0,C,C.1,0,0.0,0.0,0,0,1,46.9,1.0,64.151783,41.1,41.1,30.533928680000002,85.43392868,38.53392868,1,2,1,0.0,1.0
1,Smiles,0,1,N,N.2,1,6.7,5.9,0,0,0,53.6,0.9615384615384616,21.595926000000002,54.1,54.1,45.54385526769231,113.53616296,59.13616296,3,17,3,0.0,0.3333333333333333
2,Smiles,0,2,C,C.3,2,13.4,11.8,0,0,1,46.9,0.9230769230769231,29.294405600000008,41.1,41.1,32.543608391384616,100.22822377600001,51.72822377600001,2,9,2,0.0,0.4
3,Smiles,0,3,C,C.4,3,20.1,17.700000000000003,0,0,2,40.2,0.8846153846153846,6.558432999999999,999.0,999.0,991.6607396030769,1059.03766268,1016.43766268,33,46,33,0.0,0.0
4,Smiles,0,4,O,O.5,2,13.4,11.8,0,0,3,33.5,0.9230769230769231,0.0,999.0,999.0,991.6153846153846,1045.9,1010.8,32,45,32,0.0,0.6666666666666666
5,Smiles,0,5,O,O.6,4,26.84,23.64,0,0,3,33.5,0.8461538461538461,0.0,999.0,999.0,992.2307692307693,1059.34,1022.64,34,47,42,0.0,0.0
6,Smiles,0,6,C,C.7,5,26.85,23.650000000000002,0,0,4,26.8,0.8076923076923077,22.546210040000005,66.4,66.4,59.03661313686155,119.1481515984,89.1481515984,8,26,8,0.0,0.4
7,Smiles,0,7,C,C.8,6,26.86,23.66,0,0,5,20.1,0.7692307692307693,2.2218818999999996,999.0,999.0,992.7572785701539,1045.871124724,1022.571124724,37,44,40,0.0,0.0
8,Smiles,0,8,C,C.9,5,26.85,23.650000000000002,0,0,6,13.4,0.8076923076923077,26.637812040000007,86.3,86.3,78.77294905686153,125.48448751840002,108.88448751840001,20,28,20,0.0,0.6666666666666666
9,Smiles,0,9,C,C.10,4,26.84,23.64,0,0,7,6.7,0.8461538461538461,34.00169752000001,86.3,86.3,78.17070132996922,118.4799320992,108.5799320992,19,22,19,0.0,0.6666666666666666
10,Smiles,0,10,C,C.11,5,26.85,23.650000000000002,0,0,8,0.0,0.8076923076923077,35.12575704000001,92.0,92.0,84.13343125686153,117.44496971839999,114.2449697184,24,20,24,0.0,0.6666666666666666
11,Smiles,0,11,N,N.12,6,26.86,23.66,0,0,7,6.7,0.7692307692307693,16.699326040000006,75.6,75.6,68.77818080455383,108.49202695839999,98.59202695839998,12,13,13,0.0,0.6666666666666666
12,Smiles,0,12,C,C.13,7,26.87,23.67,0,0,6,13.4,0.7307692307692307,4.044506800000001,999.0,999.0,992.9920658818462,1039.108219728,1022.508219728,39,43,39,0.0,0.0
13,Smiles,0,13,N,N.14,8,26.88,23.68,0,0,7,6.7,0.6923076923076923,-0.16591110000000064,89.6,89.6,84.06817490553846,123.18663644399999,113.286636444,23,27,23,0.0,0.4
14,Smiles,0,14,C,C.15,7,26.87,23.67,0,0,8,0.0,0.7307692307692307,48.518411999999984,75.9,75.9,68.11310967384617,100.82926352000001,97.62926352000001,11,10,12,0.0,0.6666666666666666
15,Smiles,0,15,C,C.16,9,26.89,23.69,0,0,8,0.0,0.6538461538461539,5.398793900000001,999.0,999.0,993.5532790132307,1025.674048244,1022.4740482440001,43,35,37,0.0,0.0
16,Smiles,0,16,O,O.17,8,26.88,23.68,0,0,9,0.0,0.6923076923076923,0.0,999.0,999.0,993.4615384615385,1025.88,1022.68,42,38,43,0.0,0.6666666666666666
17,Smiles,0,17,O,O.18,10,26.900000000000002,23.700000000000003,0,0,9,0.0,0.6153846153846154,0.0,999.0,999.0,994.0769230769231,1025.9,1022.7,46,41,46,0.0,0.0
18,Smiles,0,18,C,C.19,11,26.91,23.71,0,0,10,0.0,0.5769230769230769,9.4097508,63.9,63.9,58.90822535261538,90.433609968,87.233609968,7,5,7,0.0,0.4
19,Smiles,0,19,C,C.20,10,26.900000000000002,23.700000000000003,0,0,11,0.0,0.6153846153846154,51.632274699999975,89.6,89.6,82.61163208892307,114.434709012,111.234709012,22,18,21,0.0,0.3333333333333333
20,Smiles,0,20,N,N.21,12,26.92,23.720000000000002,0,0,11,0.0,0.5384615384615384,0.8611270000000002,92.1,92.1,87.75786261230769,118.98555492,115.78555492,28,25,28,0.0,0.0
21,Smiles,0,21,C,C.22,13,26.93,23.73,0,0,12,0.0,0.5,29.124369520000002,78.1,78.1,72.9350252192,103.8650252192,100.6650252192,14,11,14,0.0,0.3333333333333333
22,Smiles,0,22,N,N.23,12,26.92,23.720000000000002,0,0,13,0.0,0.5384615384615384,1.154936900000001,92.1,92.1,87.74611021630768,118.97380252399999,115.77380252399999,27,24,27,0.0,0.3333333333333333
23,Smiles,0,23,C,C.24,11,26.91,23.71,0,0,14,0.0,0.5769230769230769,13.860768040000007,63.9,63.9,58.730184663015386,90.2555692784,87.0555692784,6,4,6,0.0,0.4
24,Smiles,0,24,C,C.25,10,26.900000000000002,23.700000000000003,0,0,15,0.0,0.6153846153846154,-0.2683082799999999,999.0,999.0,994.087655408123,1025.9107323312,1022.7107323312,47,42,47,0.0,0.0
25,Smiles,0,25,O,O.26,9,26.89,23.69,0,0,16,0.0,0.6538461538461539,0.0,999.0,999.0,993.7692307692307,1025.89,1022.69,44,39,44,0.0,0.3333333333333333
26,Smiles,0,26,C,C.27,9,26.89,23.69,0,0,16,0.0,0.6538461538461539,-0.09107419999999866,999.0,999.0,993.7728737372307,1025.893642968,1022.6936429680001,45,40,45,0.0,0.0
27,Smiles,0,27,C,C.28,8,26.88,23.68,0,0,17,0.0,0.6923076923076923,20.405505040000012,84.1,84.1,77.74531825993846,110.16377979839999,106.9637797984,18,16,18,0.0,0.3333333333333333
28,Smiles,0,28,C,C.29,7,26.87,23.67,0,0,18,0.0,0.7307692307692307,7.2406498,999.0,999.0,992.8642201618462,1025.5803740079998,1022.380374008,38,32,34,0.0,0.0
29,Smiles,0,30,C,C.31,6,26.86,23.66,0,0,19,0.0,0.7692307692307693,31.922493040000006,84.1,84.1,76.66925412455383,109.68310027839999,106.48310027839999,16,14,16,0.0,0.6666666666666666
30,Smiles,0,31,C,C.32,7,26.87,23.67,0,0,18,0.0,0.7307692307692307,28.35731504000001,84.1,84.1,77.11955355224616,109.8357073984,106.6357073984,17,15,17,0.0,0.6666666666666666
31,Smiles,0,32,C,C.33,8,26.88,23.68,0,0,17,0.0,0.6923076923076923,5.568983800000002,999.0,999.0,993.2387791095384,1025.6572406480002,1022.4572406479999,40,34,36,0.0,0.0
32,Smiles,0,34,C,C.35,9,26.89,23.69,0,0,16,0.0,0.6538461538461539,4.770562899999999,59.9,59.9,54.47840825323077,86.599177484,83.399177484,5,3,5,0.0,0.4
33,Smiles,0,35,C,C.36,8,26.88,23.68,0,0,17,0.0,0.6923076923076923,40.38643699999999,89.6,89.6,82.44608098153846,114.86454251999999,111.66454252,21,19,22,0.0,0.3333333333333333
34,Smiles,0,36,C,C.37,8,26.88,23.68,0,0,17,0.0,0.6923076923076923,1.9743478000000003,999.0,999.0,993.3825645495384,1025.801026088,1022.6010260879999,41,37,41,0.0,0.0
35,Smiles,0,37,N,N.38,7,26.87,23.67,0,0,18,0.0,0.7307692307692307,12.150261039999997,92.1,92.1,85.76783571224615,118.4839895584,115.2839895584,25,23,26,0.0,0.3333333333333333
36,Smiles,0,38,C,C.39,6,26.86,23.66,0,0,19,0.0,0.7692307692307693,5.6559477,999.0,999.0,992.6199159381538,1025.6337620919999,1022.4337620919999,36,33,35,0.0,0.0
