,Molecule_Name,Molecule_Number,Atom_Number,Atom_Name,Atom,Span2end,Span2end_N_Correction,Span2end_CO_Correction,COO-Dist,COO_Correction,N+dist,N_Correction,Relative Span,2DSASA,Reactivity,Energy,3A4 Score,2D6 Score,2C9 Score,3A4 Ranking,2D6 Ranking,2C9 Ranking,N_ox,Similarity
0,Smiles,0,0,C,C.1,0,0.0,0.0,0,0,0,0,1.0,62.34340699999999,89.6,89.6,79.10626372,87.10626372,87.10626372,15,7,7,0.0,0.6666666666666666
1,Smiles,0,1,C,C.2,1,6.7,5.9,0,0,0,0,0.9375,28.723827600000003,75.9,75.9,67.251046896,81.45104689600001,80.65104689600001,8,6,6,0.0,0.6666666666666666
2,Smiles,0,2,C,C.3,2,13.4,11.8,0,0,0,0,0.875,5.273362999999998,999.0,999.0,991.78906548,1012.18906548,1010.5890654799999,22,22,22,0.0,0.0
3,Smiles,0,3,O,O.4,1,6.7,5.9,0,0,0,0,0.9375,0.0,999.0,999.0,991.5,1005.7,1004.9,20,20,20,0.0,0.6666666666666666
4,Smiles,0,4,N,N.5,3,20.1,17.700000000000003,0,0,0,0,0.8125,2.4970499999999998,89.6,89.6,83.000118,109.600118,107.200118,17,16,16,0.0,0.3333333333333333
5,Smiles,0,5,C,C.6,3,20.1,17.700000000000003,0,0,0,0,0.8125,33.319602,75.9,75.9,68.06721592000001,94.66721592,92.26721592000001,9,10,10,0.0,0.6666666666666666
6,Smiles,0,6,C,C.7,4,26.84,23.64,0,0,0,0,0.75,31.314110999999997,75.9,75.9,68.64743556,101.48743556000001,98.28743556,11,12,12,0.0,0.3333333333333333
7,Smiles,0,7,C,C.8,5,26.85,23.650000000000002,0,0,0,0,0.6875,9.254542899999999,41.1,41.1,35.229818284000004,67.579818284,64.379818284,2,4,4,0.0,0.3333333333333333
8,Smiles,0,8,N,N.9,6,26.86,23.66,0,0,0,0,0.625,8.540501520000007,54.1,54.1,48.758379939200005,80.61837993920001,77.41837993920001,4,5,5,0.0,0.3333333333333333
9,Smiles,0,9,C,C.10,7,26.87,23.67,0,0,0,0,0.5625,4.067987800000003,999.0,999.0,994.337280488,1025.707280488,1022.507280488,27,26,26,0.0,0.0
10,Smiles,0,10,N,N.11,6,26.86,23.66,0,0,0,0,0.625,17.646516520000006,75.6,75.6,69.8941393392,101.7541393392,98.55413933919999,14,15,15,0.0,0.6666666666666666
11,Smiles,0,11,C,C.12,5,26.85,23.650000000000002,0,0,0,0,0.6875,35.66189204000001,92.0,92.0,85.0735243184,117.4235243184,114.22352431840001,19,18,18,0.0,0.6666666666666666
12,Smiles,0,12,N,N.13,6,26.86,23.66,0,0,0,0,0.625,19.577664520000006,75.6,75.6,69.8168934192,101.6768934192,98.4768934192,13,14,14,0.0,0.6666666666666666
13,Smiles,0,13,C,C.14,7,26.87,23.67,0,0,0,0,0.5625,6.2937618,999.0,999.0,994.248249528,1025.618249528,1022.4182495279999,26,25,25,0.0,0.0
14,Smiles,0,14,C,C.15,8,26.88,23.68,0,0,0,0,0.5,4.1591239999999985,999.0,999.0,994.83363504,1025.71363504,1022.5136350399999,28,27,27,0.0,0.0
15,Smiles,0,15,C,C.16,7,26.87,23.67,0,0,0,0,0.5625,22.645692560000015,41.1,41.1,35.6941722976,67.0641722976,63.86417229760001,3,3,3,0.0,0.3333333333333333
16,Smiles,0,16,N,N.17,6,26.86,23.66,0,0,0,0,0.625,2.7161276999999995,63.9,63.9,58.791354892,90.65135489199999,87.451354892,6,8,8,0.0,0.3333333333333333
17,Smiles,0,17,C,C.18,5,26.85,23.650000000000002,0,0,0,0,0.6875,2.893143900000001,999.0,999.0,993.384274244,1025.7342742439998,1022.534274244,25,28,28,0.0,0.0
18,Smiles,0,18,C,C.19,4,26.84,23.64,0,0,0,0,0.75,26.06755304,92.0,92.0,84.9572978784,117.7972978784,114.5972978784,18,19,19,0.0,0.3333333333333333
19,Smiles,0,19,N,N.20,3,20.1,17.700000000000003,0,0,0,0,0.8125,15.824930040000005,75.6,75.6,68.46700279839999,95.06700279839998,92.66700279839999,10,11,11,0.0,0.6666666666666666
20,Smiles,0,20,C,C.21,2,13.4,11.8,0,0,0,0,0.875,5.669199800000002,999.0,999.0,991.773232008,1012.173232008,1010.573232008,21,21,21,0.0,0.0
21,Smiles,0,21,O,O.22,1,6.7,5.9,0,0,0,0,0.9375,0.0,999.0,999.0,991.5,1005.7,1004.9,20,20,20,0.0,0.0
22,Smiles,0,22,C,C.23,0,0.0,0.0,0,0,0,0,1.0,64.35803899999999,62.2,62.2,51.62567844,59.62567844,59.62567844,5,1,1,0.0,1.0
23,Smiles,0,23,C,C.24,3,20.1,17.700000000000003,0,0,0,0,0.8125,1.8530319000000004,999.0,999.0,992.425878724,1019.025878724,1016.625878724,24,24,24,0.0,0.0
24,Smiles,0,24,C,C.25,2,13.4,11.8,0,0,0,0,0.875,0.07122792,999.0,999.0,991.9971508832,1012.3971508832,1010.7971508832,23,23,23,0.0,0.0
25,Smiles,0,28,C,C.29,4,26.84,23.64,0,0,0,0,0.75,14.573022040000005,86.3,86.3,79.7170791184,112.5570791184,109.3570791184,16,17,17,0.0,0.3333333333333333
26,Smiles,0,29,C,C.30,5,26.85,23.650000000000002,0,0,0,0,0.6875,29.207047040000006,41.1,41.1,34.4317181184,66.78171811840001,63.5817181184,1,2,2,0.0,0.6666666666666666
27,Smiles,0,30,C,C.31,6,26.86,23.66,0,0,0,0,0.625,28.314651519999998,66.4,66.4,60.267413939200004,92.12741393920001,88.92741393920001,7,9,9,0.0,0.3333333333333333
28,Smiles,0,31,C,C.32,4,26.84,23.64,0,0,0,0,0.75,28.092738,75.9,75.9,68.77629048,101.61629048,98.41629048,12,13,13,0.0,0.3333333333333333
