,Molecule_Name,Molecule_Number,Atom_Number,Atom_Name,Atom,Span2end,Span2end_N_Correction,Span2end_CO_Correction,COO-Dist,COO_Correction,N+dist,N_Correction,Relative Span,2DSASA,Reactivity,Energy,3A4 Score,2D6 Score,2C9 Score,3A4 Ranking,2D6 Ranking,2C9 Ranking,N_ox,Similarity
0,Smiles,0,0,C,C.1,0,0.0,0.0,0,0,18,0.0,1.0,64.33309899999998,62.2,62.2,51.62667604000001,59.62667604000001,59.62667604000001,7,1,5,0.0,1.0
1,Smiles,0,1,O,O.2,1,6.7,5.9,0,0,17,0.0,0.9473684210526315,0.0,999.0,999.0,991.421052631579,1005.7,1004.9,20,19,19,0.0,0.0
2,Smiles,0,2,C,C.3,2,13.4,11.8,0,0,16,0.0,0.8947368421052632,4.6151138000000005,999.0,999.0,991.6575007111579,1012.215395448,1010.615395448,21,20,20,0.0,0.0
3,Smiles,0,3,C,C.4,3,20.1,17.700000000000003,0,0,15,0.0,0.8421052631578947,20.369305040000004,77.2,77.2,69.64838569313685,96.48522779840002,94.08522779840001,12,7,10,0.0,0.3333333333333333
4,Smiles,0,4,C,C.5,4,26.84,23.64,0,0,14,0.0,0.7894736842105263,2.8393287000000003,999.0,999.0,992.5706373783158,1025.726426852,1022.526426852,24,27,27,0.0,0.0
5,Smiles,0,5,N,N.6,5,26.85,23.650000000000002,0,0,13,0.0,0.7368421052631579,5.245578080000019,72.0,72.0,65.89544003469474,98.6401768768,95.44017687680001,10,9,12,0.0,0.6666666666666666
6,Smiles,0,6,C,C.7,6,26.86,23.66,0,0,12,0.0,0.6842105263157895,2.7141786000000003,999.0,999.0,993.4177486454737,1025.7514328559998,1022.551432856,26,30,30,0.0,0.0
7,Smiles,0,7,C,C.8,5,26.85,23.650000000000002,0,0,13,0.0,0.7368421052631579,4.415292899999999,999.0,999.0,992.9286514418947,1025.6733882839999,1022.473388284,25,25,25,0.0,0.0
8,Smiles,0,8,C,C.9,4,26.84,23.64,0,0,14,0.0,0.7894736842105263,17.412704040000005,999.0,999.0,991.9877023647158,1025.1434918384,1021.9434918384,22,23,23,0.0,0.0
9,Smiles,0,9,N,N.10,3,20.1,17.700000000000003,0,0,15,0.0,0.8421052631578947,53.464037999999995,999.0,999.0,990.1245963747368,1016.96143848,1014.56143848,18,21,21,0.0,0.0
10,Smiles,0,10,C,C.11,6,26.86,23.66,0,0,12,0.0,0.6842105263157895,28.932615040000005,92.0,92.0,85.36901118787368,117.7026953984,114.5026953984,17,16,17,0.0,0.3333333333333333
11,Smiles,0,11,N,N.12,7,26.87,23.67,0,0,11,0.0,0.631578947368421,16.838185560000007,75.6,75.6,69.87384099865262,101.7964725776,98.5964725776,13,12,13,0.0,0.6666666666666666
12,Smiles,0,12,C,C.13,8,26.88,23.68,0,0,10,0.0,0.5789473684210527,6.294182599999999,999.0,999.0,994.1166537486315,1025.6282326960002,1022.4282326959999,28,24,24,0.0,0.0
13,Smiles,0,13,C,C.14,9,26.89,23.69,0,0,9,0.0,0.5263157894736842,20.833119040000007,77.2,77.2,72.15614892261053,103.2566752384,100.0566752384,15,13,15,0.0,0.3333333333333333
14,Smiles,0,14,C,C.15,9,26.89,23.69,0,0,8,0.0,0.5263157894736842,3.9360647999999996,999.0,999.0,994.6320310922105,1025.732557408,1022.532557408,31,29,29,0.0,0.0
15,Smiles,0,15,O,O.16,8,26.88,23.68,0,0,7,6.7,0.5789473684210527,0.0,999.0,999.0,994.3684210526316,1032.5800000000002,1022.68,29,32,31,0.0,0.0
16,Smiles,0,16,C,C.17,7,26.87,23.67,0,0,6,13.4,0.631578947368421,25.657310520000003,62.2,62.2,56.121076000252636,101.44370757920001,84.8437075792,9,11,9,0.0,0.4
17,Smiles,0,17,C,C.18,6,26.86,23.66,0,0,5,20.1,0.6842105263157895,24.004062999999995,75.9,75.9,69.4661532694737,121.89983748,98.59983748,11,17,14,0.0,0.4
18,Smiles,0,18,C,C.19,5,26.85,23.650000000000002,0,0,4,26.8,0.7368421052631579,24.150194000000006,41.1,41.1,34.23925539789474,93.78399224,63.783992239999996,4,6,6,0.0,0.4
19,Smiles,0,19,N,N.20,4,26.84,23.64,0,0,3,33.5,0.7894736842105263,3.9196679999999997,50.3,50.3,43.827423806315785,110.48321328,73.78321328,6,15,7,0.0,0.6666666666666666
20,Smiles,0,20,C,C.21,3,20.1,17.700000000000003,0,0,2,40.2,0.8421052631578947,30.657958,41.1,41.1,33.13683957473685,100.17368168,57.57368168000001,3,10,4,0.0,1.0
21,Smiles,0,21,C,C.22,2,13.4,11.8,0,0,2,40.2,0.8947368421052632,32.573628,41.1,41.1,32.6391601431579,93.39705488000001,51.59705488000001,2,5,2,0.0,1.0
22,Smiles,0,22,N,N.23,1,6.7,5.9,0,0,3,33.5,0.9473684210526315,5.5757059999999985,50.3,50.3,42.498024391578944,90.27697176,55.97697176,5,4,3,0.0,1.0
23,Smiles,0,23,C,C.24,0,0.0,0.0,0,0,4,26.8,1.0,63.255444,41.1,41.1,30.569782240000002,65.36978224,38.56978224,1,2,1,0.0,1.0
24,Smiles,0,24,C,C.25,2,13.4,11.8,0,0,2,40.2,0.8947368421052632,32.573628,41.1,41.1,32.6391601431579,93.39705488000001,51.59705488000001,2,5,2,0.0,1.0
25,Smiles,0,25,C,C.26,3,20.1,17.700000000000003,0,0,2,40.2,0.8421052631578947,30.657958,41.1,41.1,33.13683957473685,100.17368168,57.57368168000001,3,10,4,0.0,1.0
26,Smiles,0,26,C,C.27,9,26.89,23.69,0,0,9,0.0,0.5263157894736842,3.9516928,999.0,999.0,994.6314059722105,1025.731932288,1022.531932288,30,28,28,0.0,0.0
27,Smiles,0,27,O,O.28,8,26.88,23.68,0,0,10,0.0,0.5789473684210527,0.0,999.0,999.0,994.3684210526316,1025.88,1022.68,29,31,31,0.0,0.0
28,Smiles,0,28,C,C.29,7,26.87,23.67,0,0,11,0.0,0.631578947368421,64.33309899999998,62.2,62.2,54.57404446105264,86.49667604000001,83.29667604000001,8,3,8,0.0,1.0
29,Smiles,0,29,C,C.30,8,26.88,23.68,0,0,10,0.0,0.5789473684210527,18.41445756000001,77.2,77.2,71.83184275023157,103.3434216976,100.14342169759999,14,14,16,0.0,0.3333333333333333
30,Smiles,0,30,C,C.31,7,26.87,23.67,0,0,11,0.0,0.631578947368421,3.959679699999999,999.0,999.0,993.7889812330526,1025.7116128119999,1022.511612812,27,26,26,0.0,0.0
31,Smiles,0,31,C,C.32,3,20.1,17.700000000000003,0,0,15,0.0,0.8421052631578947,4.1349608,999.0,999.0,992.0977594627369,1018.9346015680001,1016.5346015680001,23,22,22,0.0,0.0
32,Smiles,0,33,C,C.34,2,13.4,11.8,0,0,16,0.0,0.8947368421052632,21.02725604,84.1,84.1,76.10101502155788,96.6589097584,95.05890975839999,16,8,11,0.0,0.3333333333333333
33,Smiles,0,34,C,C.35,1,6.7,5.9,0,0,17,0.0,0.9473684210526315,4.6012148,999.0,999.0,991.237004039579,1005.5159514080001,1004.715951408,19,18,18,0.0,0.0
