,Molecule_Name,Molecule_Number,Atom_Number,Atom_Name,Atom,Span2end,Span2end_N_Correction,Span2end_CO_Correction,COO-Dist,COO_Correction,N+dist,N_Correction,Relative Span,2DSASA,Reactivity,Energy,3A4 Score,2D6 Score,2C9 Score,3A4 Ranking,2D6 Ranking,2C9 Ranking,N_ox,Similarity
0,Smiles,0,0,C,C.1,0,0.0,0.0,0,0,7,6.7,1.0,64.33309899999998,62.2,62.2,51.62667604000001,66.32667604000001,59.62667604000001,4,1,1,0.0,1.0
1,Smiles,0,1,O,O.2,1,6.7,5.9,0,0,6,13.4,0.9166666666666666,0.0,999.0,999.0,991.6666666666666,1019.1,1004.9,16,16,16,0.0,0.0
2,Smiles,0,2,C,C.3,2,13.4,11.8,0,0,5,20.1,0.8333333333333334,4.562714800000002,999.0,999.0,992.1508247413334,1032.317491408,1010.617491408,17,17,17,0.0,0.0
3,Smiles,0,3,C,C.4,3,20.1,17.700000000000003,0,0,4,26.8,0.75,19.82619104000001,77.2,77.2,70.4069523584,123.3069523584,94.10695235840001,12,10,12,0.0,0.3333333333333333
4,Smiles,0,4,C,C.5,4,26.84,23.64,0,0,3,33.5,0.6666666666666666,4.177759799999999,999.0,999.0,993.4995562746666,1059.1728896079999,1022.472889608,21,21,21,0.0,0.0
5,Smiles,0,5,C,C.6,5,26.85,23.650000000000002,0,0,2,40.2,0.5833333333333334,3.0337287999999987,999.0,999.0,994.2119841813334,1065.928650848,1022.528650848,22,22,22,0.0,0.0
6,Smiles,0,6,C,C.7,4,26.84,23.64,0,0,3,33.5,0.6666666666666666,17.085767040000007,77.2,77.2,71.18323598506667,136.8565693184,100.1565693184,13,13,14,0.0,0.3333333333333333
7,Smiles,0,7,C,C.8,3,20.1,17.700000000000003,0,0,4,26.8,0.75,4.257203800000002,999.0,999.0,992.829711848,1045.7297118479999,1016.529711848,19,19,19,0.0,0.0
8,Smiles,0,8,O,O.9,2,13.4,11.8,0,0,5,20.1,0.8333333333333334,0.0,999.0,999.0,992.3333333333334,1032.5,1010.8,18,18,18,0.0,0.0
9,Smiles,0,9,C,C.10,1,6.7,5.9,0,0,6,13.4,0.9166666666666666,64.33309899999998,62.2,62.2,52.29334270666667,79.72667604000002,65.52667604000001,5,2,5,0.0,1.0
10,Smiles,0,10,C,C.11,6,26.86,23.66,0,0,1,46.9,0.5,9.710771799999996,41.1,41.1,36.711569128,114.471569128,64.371569128,3,7,4,0.0,0.3333333333333333
11,Smiles,0,11,C,C.12,5,26.85,23.650000000000002,0,0,2,40.2,0.5833333333333334,21.52525352,75.9,75.9,70.37232319253333,142.0889898592,98.6889898592,11,14,13,0.0,0.3333333333333333
12,Smiles,0,12,C,C.13,4,26.84,23.64,0,0,3,33.5,0.6666666666666666,9.085151999999999,62.2,62.2,56.50326058666667,122.17659392,85.47659392,6,9,7,0.0,0.3333333333333333
13,Smiles,0,13,O,O.14,3,20.1,17.700000000000003,0,0,4,26.8,0.75,0.0,999.0,999.0,993.0,1045.8999999999999,1016.7,20,20,20,0.0,0.3333333333333333
14,Smiles,0,14,C,C.15,3,20.1,17.700000000000003,0,0,2,40.2,0.75,7.381705999999998,75.9,75.9,69.60473176,135.90473176,93.30473176000001,10,12,11,0.0,0.3333333333333333
15,Smiles,0,15,C,C.16,2,13.4,11.8,0,0,3,33.5,0.8333333333333334,18.854212,75.9,75.9,68.47916485333333,122.04583152000001,86.94583152,9,8,8,0.0,0.4
16,Smiles,0,16,C,C.17,1,6.7,5.9,0,0,4,26.8,0.9166666666666666,8.391802999999998,75.9,75.9,68.23099454666668,109.06432788000001,81.46432788000001,8,4,6,0.0,0.4
17,Smiles,0,17,C,C.18,0,0.0,0.0,0,0,5,20.1,1.0,59.75386999999999,89.6,89.6,79.20984519999999,107.30984519999998,87.20984519999999,14,3,9,0.0,0.3333333333333333
18,Smiles,0,18,C,C.19,0,0.0,0.0,0,0,5,20.1,1.0,59.75386999999999,89.6,89.6,79.20984519999999,107.30984519999998,87.20984519999999,14,3,9,0.0,0.3333333333333333
19,Smiles,0,19,C,C.20,4,26.84,23.64,0,0,1,46.9,0.6666666666666666,20.513526000000006,41.1,41.1,34.946125626666664,114.01945896000001,63.91945896000001,1,6,3,0.0,0.3333333333333333
20,Smiles,0,20,N,N.21,5,26.85,23.650000000000002,0,0,0,53.6,0.5833333333333334,4.235666899999998,68.4,168.4,163.56390665733335,248.680573324,191.880573324,15,15,15,100.0,0.6666666666666666
21,Smiles,0,21,C,C.22,5,26.85,23.650000000000002,0,0,1,46.9,0.5833333333333334,27.878356520000004,41.1,41.1,35.31819907253334,113.73486573919999,63.6348657392,2,5,2,0.0,0.6666666666666666
22,Smiles,0,22,C,C.23,5,26.85,23.650000000000002,0,0,2,40.2,0.5833333333333334,27.81166004,66.4,66.4,60.62086693173334,132.33753359840003,88.93753359840001,7,11,10,0.0,0.3333333333333333
