,Molecule_Name,Molecule_Number,Atom_Number,Atom_Name,Atom,Span2end,Span2end_N_Correction,Span2end_CO_Correction,COO-Dist,COO_Correction,N+dist,N_Correction,Relative Span,2DSASA,Reactivity,Energy,3A4 Score,2D6 Score,2C9 Score,3A4 Ranking,2D6 Ranking,2C9 Ranking,N_ox,Similarity
0,Smiles,0,0,C,C.1,1,6.7,5.9,12,0.0,0,0,0.9230769230769231,49.75056499999998,66.4,66.4,57.02536201538462,71.1099774,70.30997740000001,1,2,2,0.0,0.6666666666666666
1,Smiles,0,1,C,C.2,2,13.4,11.8,11,0.0,0,0,0.8461538461538461,4.84143,999.0,999.0,992.0371120307693,1012.2063428,1010.6063428,16,16,15,0.0,0.0
2,Smiles,0,2,C,C.3,3,20.1,17.700000000000003,10,0.0,0,0,0.7692307692307693,2.1390420000000008,999.0,999.0,992.7605921661539,1019.0144383200001,1016.6144383200001,19,19,17,0.0,0.0
3,Smiles,0,3,C,C.4,4,26.84,23.64,9,0.0,0,0,0.6923076923076923,12.192331200000009,80.8,80.8,74.77384521353846,107.152306752,103.952306752,8,12,8,0.0,0.3333333333333333
4,Smiles,0,4,C,C.5,5,26.85,23.650000000000002,8,0.0,0,0,0.6153846153846154,15.080619200000005,80.8,80.8,75.27369830892307,107.046775232,103.846775232,10,11,7,0.0,0.3333333333333333
5,Smiles,0,5,C,C.6,6,26.86,23.66,7,5.9,0,0,0.5384615384615384,4.1256119999999985,999.0,999.0,994.5272832123077,1025.6949755199998,1028.39497552,20,20,18,0.0,0.0
6,Smiles,0,6,C,C.7,5,26.85,23.650000000000002,8,0.0,0,0,0.6153846153846154,55.04800599999999,66.4,66.4,59.275002836923086,91.04807976000001,87.84807976000002,4,5,4,0.0,0.6666666666666666
7,Smiles,0,7,C,C.8,6,26.86,23.66,6,11.8,0,0,0.5384615384615384,19.470551200000003,80.8,80.8,75.7134856443077,106.881177952,115.481177952,11,9,9,0.0,0.3333333333333333
8,Smiles,0,8,C,C.9,5,26.85,23.650000000000002,5,17.700000000000003,0,0,0.6153846153846154,20.5844352,80.8,80.8,75.05354566892308,106.826622592,121.326622592,9,8,10,0.0,0.3333333333333333
9,Smiles,0,9,C,C.10,4,26.84,23.64,4,23.6,0,0,0.6923076923076923,18.645797200000004,80.8,80.8,74.51570657353847,106.894168112,127.29416811200002,7,10,12,0.0,0.3333333333333333
10,Smiles,0,10,C,C.11,3,20.1,17.700000000000003,3,29.5,0,0,0.7692307692307693,4.415494999999999,999.0,999.0,992.6695340461538,1018.9233802,1046.0233802,18,18,21,0.0,0.0
11,Smiles,0,11,C,C.12,2,13.4,11.8,4,23.6,0,0,0.8461538461538461,52.95810599999999,66.4,66.4,57.51244499076924,77.68167576000002,99.68167576,3,3,6,0.0,0.6666666666666666
12,Smiles,0,12,C,C.13,2,13.4,11.8,2,35.400000000000006,0,0,0.8461538461538461,21.172165200000002,80.8,80.8,73.18388262276922,93.353113392,127.153113392,6,6,11,0.0,0.3333333333333333
13,Smiles,0,13,C,C.14,1,6.7,5.9,1,41.300000000000004,0,0,0.9230769230769231,8.281635,999.0,999.0,991.2841192153846,1005.3687346,1045.8687346000002,14,14,20,0.0,0.0
14,Smiles,0,14,O,O.15,0,0.0,0.0,0,47.2,0,0,1.0,0.0,999.0,999.0,991.0,999.0,1046.2,13,13,22,0.0,0.6666666666666666
15,Smiles,0,15,O,O.16,0,0.0,0.0,2,35.400000000000006,0,0,1.0,0.0,999.0,999.0,991.0,999.0,1034.4,13,13,19,0.0,0.3333333333333333
16,Smiles,0,16,C,C.17,2,13.4,11.8,11,0.0,0,0,0.8461538461538461,-0.012207399999999924,999.0,999.0,992.2312575267692,1012.4004882959999,1010.8004882959999,17,17,16,0.0,0.0
17,Smiles,0,17,C,C.18,1,6.7,5.9,12,0.0,0,0,0.9230769230769231,53.93069699999999,89.6,89.6,80.05815673538461,94.14277212,93.34277212,12,7,5,0.0,0.3333333333333333
18,Smiles,0,18,C,C.19,1,6.7,5.9,12,0.0,0,0,0.9230769230769231,53.93069699999999,89.6,89.6,80.05815673538461,94.14277212,93.34277212,12,7,5,0.0,0.3333333333333333
19,Smiles,0,19,C,C.20,1,6.7,5.9,12,0.0,0,0,0.9230769230769231,25.469602,75.9,75.9,67.49660053538462,81.58121592,80.78121592000001,5,4,3,0.0,0.3333333333333333
20,Smiles,0,20,C,C.21,0,0.0,0.0,13,0.0,0,0,1.0,29.821844600000006,66.4,66.4,57.207126216000006,65.207126216,65.207126216,2,1,1,0.0,0.3333333333333333
21,Smiles,0,21,C,C.22,1,6.7,5.9,12,0.0,0,0,0.9230769230769231,6.220771,999.0,999.0,991.3665537753847,1005.4511691600001,1004.65116916,15,15,14,0.0,0.0
22,Smiles,0,22,O,O.23,0,0.0,0.0,13,0.0,0,0,1.0,0.0,999.0,999.0,991.0,999.0,999.0,13,13,13,0.0,0.3333333333333333
