,Molecule_Name,Molecule_Number,Atom_Number,Atom_Name,Atom,Span2end,Span2end_N_Correction,Span2end_CO_Correction,COO-Dist,COO_Correction,N+dist,N_Correction,Relative Span,2DSASA,Reactivity,Energy,3A4 Score,2D6 Score,2C9 Score,3A4 Ranking,2D6 Ranking,2C9 Ranking,N_ox,Similarity
0,Smiles,0,0,C,C.1,0,0.0,0.0,9,0.0,0,0,1.0,64.33309899999998,62.2,62.2,51.62667604000001,59.62667604000001,59.62667604000001,1,1,1,0.0,1.0
1,Smiles,0,1,O,O.2,1,6.7,5.9,8,0.0,0,0,0.9285714285714286,0.0,999.0,999.0,991.5714285714286,1005.7,1004.9,19,19,18,0.0,0.0
2,Smiles,0,2,C,C.3,2,13.4,11.8,7,5.9,0,0,0.8571428571428571,4.883853800000002,999.0,999.0,991.9475029908571,1012.2046458479999,1016.5046458479999,20,20,19,0.0,0.0
3,Smiles,0,3,C,C.4,1,6.7,5.9,8,0.0,0,0,0.9285714285714286,29.427509040000004,77.2,77.2,68.59432820982857,82.72289963840001,81.92289963840001,7,6,6,0.0,0.6666666666666666
4,Smiles,0,4,C,C.5,0,0.0,0.0,9,0.0,0,0,1.0,33.49870604,74.1,74.1,64.7600517584,72.7600517584,72.7600517584,4,3,3,0.0,1.0
5,Smiles,0,5,C,C.6,1,6.7,5.9,8,0.0,0,0,0.9285714285714286,33.49870604,74.1,74.1,65.33148032982857,79.4600517584,78.6600517584,5,5,4,0.0,1.0
6,Smiles,0,6,C,C.7,2,13.4,11.8,7,5.9,0,0,0.8571428571428571,27.778001040000007,77.2,77.2,69.23173710125714,89.4888799584,93.7888799584,9,10,10,0.0,0.6666666666666666
7,Smiles,0,7,C,C.8,3,20.1,17.700000000000003,6,11.8,0,0,0.7857142857142857,4.082630700000001,999.0,999.0,992.5509804862857,1018.936694772,1028.336694772,23,23,22,0.0,0.0
8,Smiles,0,8,O,O.9,4,26.84,23.64,5,17.700000000000003,0,0,0.7142857142857143,0.0,999.0,999.0,993.2857142857143,1025.84,1040.3400000000001,27,31,27,0.0,0.0
9,Smiles,0,9,C,C.10,5,26.85,23.650000000000002,4,23.6,0,0,0.6428571428571429,2.3143159000000013,999.0,999.0,993.7645702211429,1025.7574273639998,1046.157427364,29,28,28,0.0,0.0
10,Smiles,0,10,C,C.11,6,26.86,23.66,3,29.5,0,0,0.5714285714285714,1.4829398000000005,999.0,999.0,994.3692538365715,1025.8006824079998,1052.100682408,31,29,29,0.0,0.0
11,Smiles,0,11,N,N.12,7,26.87,23.67,2,35.400000000000006,0,0,0.5,7.037828040000019,94.4,94.4,90.1184868784,120.98848687840001,153.18848687840003,16,16,16,0.0,0.3333333333333333
12,Smiles,0,12,S,S.13,6,26.86,23.66,1,41.300000000000004,0,0,0.5714285714285714,1.0561606199999998,999.0,999.0,994.3863250037714,1025.8177535752,1063.9177535752,32,30,32,0.0,0.0
13,Smiles,0,13,O,O.14,5,26.85,23.650000000000002,2,35.400000000000006,0,0,0.6428571428571429,0.0,999.0,999.0,993.8571428571429,1025.85,1058.0500000000002,30,32,31,0.0,0.3333333333333333
14,Smiles,0,14,O,O.15,5,26.85,23.650000000000002,2,35.400000000000006,0,0,0.6428571428571429,0.0,999.0,999.0,993.8571428571429,1025.85,1058.0500000000002,30,32,31,0.0,0.3333333333333333
15,Smiles,0,15,C,C.16,5,26.85,23.650000000000002,2,35.400000000000006,0,0,0.6428571428571429,3.2237778000000024,999.0,999.0,993.7281917451429,1025.7210488879998,1057.921048888,28,27,30,0.0,0.0
16,Smiles,0,16,C,C.17,4,26.84,23.64,3,29.5,0,0,0.7142857142857143,19.260948040000002,92.0,92.0,85.51527636411429,118.0695620784,144.36956207839998,15,15,15,0.0,0.6666666666666666
17,Smiles,0,17,C,C.18,3,20.1,17.700000000000003,4,23.6,0,0,0.7857142857142857,22.806472040000006,86.3,86.3,79.10202683268571,105.48774111840001,126.68774111840001,12,14,14,0.0,0.6666666666666666
18,Smiles,0,18,C,C.19,2,13.4,11.8,5,17.700000000000003,0,0,0.8571428571428571,2.8817118000000006,999.0,999.0,992.0275886708571,1012.284731528,1028.384731528,21,21,23,0.0,0.0
19,Smiles,0,19,C,C.20,1,6.7,5.9,6,11.8,0,0,0.9285714285714286,0.05619672000000003,999.0,999.0,991.5691807026285,1005.6977521312,1016.6977521311999,18,18,20,0.0,0.0
20,Smiles,0,20,C,C.21,0,0.0,0.0,7,5.9,0,0,1.0,53.62087899999999,89.6,89.6,79.45516484,87.45516484,93.35516484,13,8,9,0.0,0.3333333333333333
21,Smiles,0,21,C,C.22,0,0.0,0.0,7,5.9,0,0,1.0,53.62087899999999,89.6,89.6,79.45516484,87.45516484,93.35516484,13,8,9,0.0,0.3333333333333333
22,Smiles,0,22,C,C.23,0,0.0,0.0,7,5.9,0,0,1.0,53.62087899999999,89.6,89.6,79.45516484,87.45516484,93.35516484,13,8,9,0.0,0.3333333333333333
23,Smiles,0,23,C,C.24,3,20.1,17.700000000000003,4,23.6,0,0,0.7857142857142857,22.806472040000006,86.3,86.3,79.10202683268571,105.48774111840001,126.68774111840001,12,14,14,0.0,0.6666666666666666
24,Smiles,0,24,C,C.25,4,26.84,23.64,3,29.5,0,0,0.7142857142857143,19.260948040000002,92.0,92.0,85.51527636411429,118.0695620784,144.36956207839998,15,15,15,0.0,0.6666666666666666
25,Smiles,0,25,N,N.26,5,26.85,23.650000000000002,4,23.6,0,0,0.6428571428571429,8.54913504000001,75.6,75.6,70.11517745554285,102.10803459839998,122.50803459839999,10,13,13,0.0,0.3333333333333333
26,Smiles,0,26,C,C.27,4,26.84,23.64,5,17.700000000000003,0,0,0.7142857142857143,5.608034800000002,999.0,999.0,993.0613928937144,1025.6156786079998,1040.115678608,25,25,25,0.0,0.0
27,Smiles,0,27,C,C.28,3,20.1,17.700000000000003,6,11.8,0,0,0.7857142857142857,6.5558238000000015,999.0,999.0,992.4520527622857,1018.837767048,1028.237767048,22,22,21,0.0,0.0
28,Smiles,0,28,N,N.29,2,13.4,11.8,7,5.9,0,0,0.8571428571428571,20.906355040000008,75.6,75.6,67.90660294125713,88.1637457984,92.4637457984,6,9,8,0.0,0.6666666666666666
29,Smiles,0,29,C,C.30,1,6.7,5.9,8,0.0,0,0,0.9285714285714286,35.95051104000001,92.0,92.0,83.13340812982857,97.2619795584,96.4619795584,14,12,11,0.0,0.6666666666666666
30,Smiles,0,30,C,C.31,0,0.0,0.0,9,0.0,0,0,1.0,37.245113,86.3,86.3,76.81019547999999,84.81019547999999,84.81019547999999,11,7,7,0.0,1.0
31,Smiles,0,31,C,C.32,1,6.7,5.9,8,0.0,0,0,0.9285714285714286,35.95051104000001,92.0,92.0,83.13340812982857,97.2619795584,96.4619795584,14,12,11,0.0,0.6666666666666666
32,Smiles,0,32,N,N.33,2,13.4,11.8,7,5.9,0,0,0.8571428571428571,20.906355040000008,75.6,75.6,67.90660294125713,88.1637457984,92.4637457984,6,9,8,0.0,0.6666666666666666
33,Smiles,0,33,N,N.34,3,20.1,17.700000000000003,6,11.8,0,0,0.7857142857142857,11.62047204000001,75.6,75.6,68.8494668326857,95.23518111839999,104.6351811184,8,11,12,0.0,0.3333333333333333
34,Smiles,0,34,C,C.35,4,26.84,23.64,5,17.700000000000003,0,0,0.7142857142857143,3.8822338000000034,999.0,999.0,993.1304249337144,1025.684710648,1040.1847106480002,26,26,26,0.0,0.0
35,Smiles,0,35,O,O.36,3,20.1,17.700000000000003,6,11.8,0,0,0.7857142857142857,0.0,999.0,999.0,992.7142857142857,1019.1,1028.5,24,24,24,0.0,0.0
36,Smiles,0,36,C,C.37,2,13.4,11.8,7,5.9,0,0,0.8571428571428571,30.362677520000002,62.2,62.2,54.12835004205715,74.3854928992,78.6854928992,3,4,5,0.0,0.4
37,Smiles,0,37,C,C.38,1,6.7,5.9,8,0.0,0,0,0.9285714285714286,35.894881,62.2,62.2,53.335633331428575,67.46420476,66.66420476,2,2,2,0.0,0.4
38,Smiles,0,38,O,O.39,0,0.0,0.0,9,0.0,0,0,1.0,0.0,999.0,999.0,991.0,999.0,999.0,17,17,17,0.0,0.3333333333333333
